10,55,41.0399999999999,3,0.119999999999997,0.061217,0.37000582,1.247474,3.3543932
10,58,41.1599999999999,3,0.119999999999997,0.10198112,0.5415345,0.39762142,1.7069432
10,62,41.2799999999999,4,0.119999999999997,0.062297076,0.3753037,0.6033183,2.5238976
10,67,41.3999999999999,5,0.119999999999997,0.062374298,0.37579066,1.196682,3.5275328
10,70,41.5199999999999,3,0.119999999999997,0.06251968,0.37657365,0.94004387,2.8587291
10,74,41.6399999999999,4,0.119999999999997,0.06265277,0.3772042,1.1150951,2.9911873
10,79,41.7599999999999,5,0.119999999999997,0.06241057,0.37564388,0.654356,2.480512
10,74,41.8799999999999,5,0.119999999999997,0.06237133,0.37535477,1.4959158,3.4322555
10,72,41.9999999999999,2,0.119999999999997,0.29591304,0.881868,1.3426588,3.4030204
10,70,42.1199999999999,2,0.119999999999997,0.06270404,0.3770657,0.71427184,2.575706
10,69,42.2399999999999,1,0.119999999999997,0.06286859,0.37787345,0.7587399,2.6459715
10,67,42.3599999999999,2,0.119999999999997,0.062941074,0.37820572,0.49638084,1.9896986
10,66,42.4799999999998,1,0.119999999999997,0.054431766,0.33594733,1.4939404,3.1447077
10,62,42.5999999999998,4,0.119999999999997,0.05447615,0.33621547,1.3635678,3.2794
10,66,42.7199999999998,4,0.119999999999997,0.054600284,0.3368439,1.8922433,4.0881295
10,69,42.8399999999998,3,0.119999999999997,0.054721747,0.3374593,1.1091943,3.231234
10,74,42.9599999999998,5,0.119999999999997,0.054842953,0.33807573,1.2888751,3.3524117
10,78,43.0799999999998,4,0.119999999999997,0.05496515,0.33869547,1.3419149,3.4486167
10,81,43.1999999999998,3,0.119999999999997,0.04763288,0.30127826,0.5312221,2.1781216
10,75,43.3199999999998,6,0.119999999999997,0.047729675,0.30178142,1.5089016,3.86775
10,74,43.4399999999998,1,0.119999999999997,0.047822915,0.3022705,1.3958755,3.7548716
10,72,43.5599999999998,2,0.119999999999997,0.04791669,0.30276194,1.364582,3.5831296
10,70,43.6799999999998,2,0.119999999999997,0.048010748,0.30325514,0.5156207,2.119257
10,69,43.7999999999998,1,0.119999999999997,0.04810001,0.30371976,0.5614118,2.2277172
10,67,43.9199999999998,2,0.119999999999997,0.048100453,0.30380097,0.39160678,1.7032206
10,62,44.0399999999998,5,0.119999999999997,0.048186872,0.3042527,1.5348374,3.120426
10,67,44.1599999999998,5,0.119999999999997,0.041268617,0.26738167,1.3667738,3.531533
10,70,44.2799999999998,3,0.119999999999997,0.041130144,0.26674563,1.2781676,3.2951236
10,74,44.3999999999998,4,0.119999999999997,0.041199602,0.26712352,1.5082722,3.3805501
10,79,44.5199999999998,5,0.119999999999997,0.041159432,0.2668751,0.52330744,2.1616714
10,82,44.6399999999998,3,0.119999999999997,0.041223668,0.26722175,1.3411329,3.3764226
10,79,44.7599999999998,3,0.119999999999997,0.04128835,0.26757023,0.4860104,1.9599497
10,75,44.8799999999998,4,0.119999999999997,0.041349497,0.26790258,1.2462814,3.1047513
10,72,44.9999999999998,3,0.119999999999997,0.04119447,0.26704982,1.3385218,3.4459014
10,75,45.1199999999998,3,0.119999999999997,0.04125039,0.2673501,1.4227669,3.3899772
10,79,45.2399999999998,4,0.119999999999997,0.041305166,0.2676504,1.2511523,3.1054752
10,81,45.3599999999998,2,0.119999999999997,0.0411443,0.26696256,1.4030486,3.2356892
10,77,45.4799999999998,4,0.119999999999997,0.04119385,0.26723018,1.4338422,3.5235968
10,74,45.5999999999998,3,0.119999999999997,0.041134037,0.26687723,1.1704257,3.3480663
10,70,45.7199999999998,4,0.119999999999997,0.04118102,0.26712942,1.2134483,3.287346
10,74,45.8399999999998,4,0.119999999999997,0.041226853,0.2673812,1.709448,3.838685
10,77,45.9599999999998,3,0.119999999999997,0.04127402,0.2676342,1.3784006,3.340092
10,79,46.0799999999998,2,0.119999999999997,0.04132127,0.26788762,1.6512991,3.6506994
10,75,46.1999999999998,4,0.119999999999997,0.04114837,0.26693454,1.4945456,3.4965653
10,72,46.3199999999998,3,0.119999999999997,0.041189335,0.26715475,1.2830998,3.4201016
10,69,46.4399999999998,3,0.119999999999997,0.041230127,0.26737487,1.3549708,3.374409
10,72,46.5599999999998,3,0.119999999999997,0.04127083,0.2675955,0.6874088,2.5365791
10,75,46.6799999999998,3,0.119999999999997,0.041311715,0.2678166,1.35394,3.1956208
10,62,46.7999999999998,13,0.119999999999997,0.034096844,0.22771555,1.4706876,3.2118392
10,79,46.9199999999998,17,0.119999999999997,0.03413453,0.22792695,1.8000516,4.0304317
10,78,47.0399999999998,1,0.119999999999997,0.03417248,0.22813949,1.7830855,3.9241312
10,79,47.1599999999997,1,0.119999999999997,0.034209903,0.2283517,1.2596158,3.4998055
10,81,47.2799999999997,2,0.119999999999997,0.034248825,0.22856598,1.6466421,3.8641524
10,72,47.3999999999997,9,0.119999999999997,0.027549079,0.1897947,1.2120621,3.4560874
10,67,47.5199999999997,5,0.119999999999997,0.027578706,0.18996775,1.395315,3.410874
10,72,47.6399999999997,5,0.119999999999997,0.02744732,0.18929242,0.68217134,2.4981713
10,70,47.7599999999997,2,0.119999999999997,0.02747379,0.18944694,1.3582526,3.20795
10,72,47.8799999999997,2,0.119999999999997,0.02750061,0.18960224,1.6167024,3.7331684
10,74,47.9999999999997,2,0.119999999999997,0.027527167,0.18975765,0.95632464,3.1065967
10,65,48.1199999999997,9,0.119999999999997,0.0275539,0.18991351,1.3852292,3.433607
10,60,48.2399999999997,5,0.119999999999997,0.027577303,0.19005176,1.4899541,3.524377
10,77,48.3599999999997,17,0.119999999999997,0.027600795,0.19018984,1.1865444,3.2877886
10,76,48.4799999999997,1,0.119999999999997,0.027625073,0.19032827,1.6143091,3.8269567
10,77,48.5999999999997,1,0.119999999999997,0.027648829,0.1904667,1.3232305,2.9019327
10,79,48.7199999999997,2,0.119999999999997,0.027672583,0.19060557,1.4781104,3.446166
10,70,48.8399999999997,9,0.119999999999997,0.027696425,0.19074494,1.2502979,3.4136956
10,65,48.9599999999997,5,0.119999999999997,0.027720356,0.1908841,1.6175016,3.6560636
10,70,49.0799999999997,5,0.119999999999997,0.02774446,0.19102377,1.4546056,3.524729
10,69,49.1999999999997,1,0.119999999999997,0.027768569,0.19116382,1.7659674,4.0306463
10,70,49.3199999999997,1,0.119999999999997,0.027792152,0.19130372,1.4366665,3.4068983
10,72,49.4399999999997,2,0.119999999999997,0.02781617,0.19144359,1.5394096,3.7040377
10,63,49.5599999999997,9,0.119999999999997,0.027840191,0.19158383,1.4776787,3.4263422
10,58,49.6799999999997,5,0.119999999999997,0.027865088,0.19172575,1.1389216,3.394766
10,75,49.7999999999997,17,0.119999999999997,0.027888935,0.19186625,1.1987227,3.356459
10,74,49.9199999999997,1,0.119999999999997,0.027912693,0.19200626,1.6761446,3.8585157
10,75,50.0399999999997,1,0.119999999999997,0.027937066,0.19214778,1.5639353,3.6577427
10,77,50.1599999999997,2,0.119999999999997,0.027961265,0.19228926,1.3292453,3.468288
10,68,50.2799999999997,9,0.119999999999997,0.0279859,0.19243138,1.3494788,3.2735608
10,63,50.3999999999997,5,0.119999999999997,0.028010625,0.19257365,1.3119878,3.5463371
10,58,50.5199999999997,5,0.119999999999997,0.028035,0.19271582,1.3234195,3.5296159
10,63,50.6399999999997,5,0.119999999999997,0.028059464,0.19285814,1.2357196,3.3276496
10,67,50.7599999999997,4,0.119999999999997,0.028084364,0.1930016,1.2384297,3.5053904
10,63,50.8799999999997,4,0.119999999999997,0.02810874,0.19314396,1.4172626,3.3874693
10,67,50.9999999999997,4,0.119999999999997,0.028129872,0.19326814,1.0868642,3.3565912
10,72,51.1199999999997,5,0.119999999999997,0.028151004,0.19339259,1.2887803,3.3401752
10,67,51.2399999999997,5,0.119999999999997,0.028172662,0.19351768,1.4686602,3.5317886
10,72,51.3599999999997,5,0.119999999999997,0.028194586,0.19364333,0.4917561,2.046737
10,75,51.4799999999997,3,0.119999999999997,0.028215982,0.1937686,1.3794425,3.2008023
10,72,51.5999999999997,3,0.119999999999997,0.028237024,0.19389322,1.2812122,3.3840182
10,75,51.7199999999997,3,0.119999999999997,0.02825895,0.19401924,1.4079826,3.3965688
10,65,51.8399999999996,10,0.119999999999997,0.02828131,0.19414595,1.4680902,3.1770308
10,60,51.9599999999996,5,0.119999999999997,0.028302357,0.19427091,1.4231122,3.5656517
10,65,52.0799999999996,5,0.119999999999997,0.028323755,0.19439696,1.1870354,3.2560225
10,69,52.1999999999996,4,0.119999999999997,0.028345855,0.19452365,1.1299512,3.374741
10,65,52.3199999999996,4,0.119999999999997,0.028367253,0.19464989,1.6835327,3.6304076
10,69,52.4399999999996,4,0.119999999999997,0.028389264,0.19477658,0.6459616,2.4471786
10,74,52.5599999999996,5,0.119999999999997,0.028411454,0.19490415,1.3676263,3.2211895
10,69,52.6799999999996,5,0.119999999999997,0.02843338,0.19503082,1.4322708,3.2310045
10,74,52.7999999999996,5,0.119999999999997,0.028455218,0.19515808,1.287604,3.1613417
10,77,52.9199999999996,3,0.119999999999997,0.02847732,0.19528548,1.2638462,3.3862615
10,74,53.0399999999996,3,0.119999999999997,0.028499246,0.19541323,1.4069812,3.2484922
10,77,53.1599999999996,3,0.119999999999997,0.028521348,0.19554116,1.5260587,3.7209606
10,67,53.2799999999996,10,0.119999999999997,0.028543275,0.19566874,1.8391569,3.7170837
10,62,53.3999999999996,5,0.119999999999997,0.028565377,0.19579701,1.4922719,3.6961
10,67,53.5199999999996,5,0.119999999999997,0.028419875,0.19496411,1.364781,3.5308373
10,70,53.6399999999996,3,0.119999999999997,0.028438643,0.19507295,1.2512408,3.2800813
10,67,53.7599999999996,3,0.119999999999997,0.028457325,0.1951818,1.4067435,3.3427742
10,70,53.8799999999996,3,0.119999999999997,0.028476356,0.19529147,1.1391944,2.8917031
10,75,53.9999999999996,5,0.119999999999997,0.028494949,0.19540042,1.5086218,3.3876572
10,70,54.1199999999996,5,0.119999999999997,0.028513893,0.19550967,1.3497161,3.4445586
10,75,54.2399999999996,5,0.119999999999997,0.028532574,0.19561933,1.5667093,3.7027597
10,79,54.3599999999996,4,0.119999999999997,0.028551871,0.19572939,1.3126464,3.3829815
10,75,54.4799999999996,4,0.119999999999997,0.028570991,0.1958393,1.5385325,3.5657673
10,79,54.5999999999996,4,0.119999999999997,0.028589148,0.19594838,1.3679249,3.4055955
10,69,54.7199999999996,10,0.119999999999997,0.028608445,0.1960589,1.5632619,3.5879655
10,65,54.8399999999996,4,0.119999999999997,0.028627917,0.19616947,1.6597062,3.8043387
10,69,54.9599999999996,4,0.119999999999997,0.028646601,0.19627929,0.46348086,1.9786825
10,72,55.0799999999996,3,0.119999999999997,0.028666163,0.19639027,1.3350601,3.2201424
10,69,55.1999999999996,3,0.119999999999997,0.02868511,0.19650064,1.4149125,3.4916444
10,72,55.3199999999996,3,0.119999999999997,0.028704407,0.19661158,0.49613413,2.0790308
10,77,55.4399999999996,5,0.119999999999997,0.028723266,0.19672209,1.4069177,3.2179055
10,72,55.5599999999996,5,0.119999999999997,0.028742477,0.19683318,1.487203,3.480145
10,77,55.6799999999996,5,0.119999999999997,0.028761866,0.19694437,1.4011544,3.4016395
10,81,55.7999999999996,4,0.119999999999997,0.028780725,0.19705528,1.4129256,3.4412088
10,77,55.9199999999996,4,0.119999999999997,0.028800113,0.19716689,1.285982,3.4390788
10,81,56.0399999999996,4,0.119999999999997,0.028819587,0.19727875,1.4857191,3.4268255
10,70,56.1599999999996,11,0.119999999999997,0.028838448,0.19738984,1.4479524,3.503773
10,72,56.2799999999996,2,0.119999999999997,0.028857661,0.19750153,1.8991238,4.0827355
10,74,56.3999999999996,2,0.119999999999997,0.028876873,0.19761327,1.3477465,3.4381611
10,82,56.5199999999995,8,0.119999999999997,0.028896963,0.19772592,1.4455166,3.41291
10,81,56.6399999999995,1,0.119999999999997,0.028916001,0.19783784,1.1974932,3.278198
10,82,56.7599999999995,1,0.119999999999997,0.02893539,0.1979502,1.111993,3.0312462
10,72,56.8799999999995,10,0.119999999999997,0.028955044,0.19806273,1.4171814,3.4592464
10,74,56.9999999999995,2,0.119999999999997,0.028974432,0.19817558,1.6326644,3.8242865
10,75,57.1199999999995,1,0.119999999999997,0.028993735,0.19828795,1.596382,3.7376318
10,82,57.2399999999995,7,0.119999999999997,0.029013827,0.19840142,1.3974726,3.4614654
10,81,57.3599999999995,1,0.119999999999997,0.029032689,0.19851387,1.1332005,3.4490552
10,82,57.4799999999995,1,0.119999999999997,0.029052258,0.19862692,1.0651339,3.0381052
10,74,57.5999999999995,8,0.119999999999997,0.02907235,0.19874063,1.4344904,3.459777
10,75,57.7199999999995,1,0.119999999999997,0.029091915,0.19885422,1.5066316,3.7769938
10,77,57.8399999999995,2,0.119999999999997,0.029111745,0.19896762,1.4050468,3.4601207
10,82,57.9599999999995,5,0.119999999999997,0.0291314,0.19908145,1.3916059,3.261126
10,81,58.0799999999995,1,0.119999999999997,0.029150704,0.19919498,1.0305088,3.2176483
10,82,58.1999999999995,1,0.119999999999997,0.029170448,0.19930904,1.1042778,3.0367088
10,75,58.3199999999995,7,0.119999999999997,0.029190542,0.19942345,1.4681857,3.4586718
10,77,58.4399999999995,2,0.119999999999997,0.029210197,0.19953772,1.4664582,3.7723484
10,79,58.5599999999995,2,0.119999999999997,0.029230118,0.19965197,1.4747283,3.563987
10,82,58.6799999999995,3,0.119999999999997,0.02924986,0.19976662,1.4087282,3.4756925
10,81,58.7999999999995,1,0.119999999999997,0.029269518,0.1998812,1.1648747,2.830115
10,82,58.9199999999995,1,0.119999999999997,0.029289879,0.1999964,0.6107142,2.444349
10,69,59.0399999999995,13,0.119999999999997,0.029309358,0.20011087,0.9873857,2.811924
10,72,59.1599999999995,3,0.119999999999997,0.029329194,0.2002257,1.3871325,3.6925795
10,75,59.2799999999995,3,0.119999999999997,0.029349288,0.20034108,1.5330219,3.502053
10,79,59.3999999999995,4,0.119999999999997,0.029369297,0.20045666,1.2140732,3.101814
10,77,59.5199999999995,2,0.119999999999997,0.02938957,0.20057228,1.3981022,3.23569
10,75,59.6399999999995,2,0.119999999999997,0.029409492,0.20068786,1.4901805,3.448367
10,74,59.7599999999995,1,0.119999999999997,0.029429853,0.20080407,1.3982852,3.6552923
10,70,59.8799999999995,4,0.119999999999997,0.029449599,0.20091951,1.418969,3.4681768
10,75,59.9999999999995,5,0.119999999999997,0.029470049,0.20103604,1.7769413,3.8458087
10,70,60.1199999999995,5,0.119999999999997,0.029490324,0.20115241,1.3013654,3.4183462
10,77,60.2399999999995,7,0.119999999999997,0.029510597,0.20126899,1.6215612,3.7142072
10,68,60.3599999999995,9,0.119999999999997,0.029530786,0.20138544,1.4776068,3.498526
10,67,60.4799999999995,1,0.119999999999997,0.029550884,0.20150177,1.240222,3.505133
10,69,60.5999999999995,2,0.119999999999997,0.029571336,0.20161904,1.5847899,3.771524
10,70,60.7199999999995,1,0.119999999999997,0.029591434,0.20173568,1.4151474,3.6152632
10,62,60.8399999999995,8,0.119999999999997,0.02961215,0.20185314,1.6506344,3.7005043
10,60,60.9599999999995,2,0.119999999999997,0.029632077,0.20196994,1.6935472,3.9720054
10,69,61.0799999999995,9,0.119999999999997,0.029652704,0.20208773,0.9364436,3.0343964
10,58,61.1999999999994,11,0.119999999999997,0.029672978,0.20220494,0.71710783,2.5895894
10,62,61.3199999999994,4,0.119999999999997,0.029518409,0.20131978,1.1702974,3.262941
10,60,61.4399999999994,2,0.119999999999997,0.029535085,0.20141669,1.5653654,3.6702468
10,58,61.5599999999994,2,0.119999999999997,0.0295522,0.20151387,1.0629246,3.2051532
10,57,61.6799999999994,1,0.119999999999997,0.029568704,0.20161042,1.2994963,3.6004918
10,55,61.7999999999994,2,0.119999999999997,0.029585466,0.2017076,1.4947244,3.8182442
10,57,61.9199999999994,2,0.119999999999997,0.02960267,0.20180516,1.1816033,3.3535583
10,67,62.0399999999994,10,0.119999999999997,0.029619172,0.2019021,1.3780453,3.753334
10,66,62.1599999999994,1,0.119999999999997,0.0296362,0.2019996,1.5982943,3.790389
10,64,62.2799999999994,2,0.119999999999997,0.029652966,0.20209707,1.4274485,3.6243303
10,62,62.3999999999994,2,0.119999999999997,0.029669907,0.20219466,1.2795501,3.6038628
10,72,62.5199999999994,10,0.119999999999997,0.029687725,0.20229316,1.4618728,3.6073236
10,70,62.6399999999994,2,0.119999999999997,0.02970449,0.2023907,1.6391691,3.8107288
10,69,62.7599999999994,1,0.119999999999997,0.029721435,0.20248856,1.5441561,3.7044518
10,67,62.8799999999994,2,0.119999999999997,0.029734865,0.2025659,0.3215015,1.4868915
10,77,62.9999999999994,10,0.119999999999997,0.029748471,0.20264359,1.7357984,3.3697507
10,76,63.1199999999994,1,0.119999999999997,0.029761726,0.20272082,0.739461,2.660335
10,74,63.2399999999994,2,0.119999999999997,0.029775243,0.20279835,0.55061734,2.0596695
10,73,63.3599999999994,1,0.119999999999997,0.029788937,0.2028761,0.6156063,2.2992985
10,82,63.4799999999994,9,0.119999999999997,0.029802546,0.20295386,1.4426756,2.8599937
10,81,63.5999999999994,1,0.119999999999997,0.029815976,0.20303157,1.2383215,3.521333
10,79,63.7199999999994,2,0.119999999999997,0.029829144,0.20310895,1.1699007,3.0442584
10,77,63.8399999999994,2,0.119999999999997,0.029842751,0.20318693,0.70700353,2.5800607
10,76,63.9599999999994,1,0.119999999999997,0.029856535,0.20326501,0.64257646,2.390594
10,77,64.0799999999994,1,0.120000000000012,0.029869702,0.20334274,1.5212204,3.3725705
10,74,64.1999999999994,3,0.120000000000005,0.0298834,0.20342097,1.4090402,3.3831782
10,79,64.3199999999994,5,0.120000000000005,0.029896919,0.20349883,1.3675382,3.5015244
10,74,64.4399999999994,5,0.120000000000005,0.02991079,0.20357732,1.088379,2.946758
10,81,64.5599999999994,7,0.120000000000005,0.029924134,0.20365536,1.3903513,3.3923922
10,72,64.6799999999994,9,0.120000000000005,0.029937832,0.20373358,1.7251697,3.9642785
10,70,64.7999999999994,2,0.120000000000005,0.029951176,0.20381181,1.4293296,3.4089887
10,81,64.9199999999994,11,0.120000000000005,0.029965574,0.20389083,1.5161235,3.489001
10,79,65.0399999999994,2,0.120000000000005,0.029978655,0.20396876,1.1387284,3.4403708
10,77,65.1599999999994,2,0.120000000000005,0.029992089,0.20404707,0.5052408,2.09663
10,76,65.2799999999994,1,0.120000000000005,0.030006487,0.20412636,0.48887268,2.0016444
10,74,65.3999999999995,2,0.120000000000005,0.030020008,0.204205,1.1035813,3.1824648
10,76,65.5199999999995,2,0.120000000000005,0.030033177,0.20428324,1.488172,3.4383376
10,72,65.6399999999995,4,0.120000000000005,0.030047841,0.20436293,1.395492,3.3421333
10,77,65.7599999999995,5,0.120000000000005,0.030061275,0.20444138,1.4087461,3.664769
10,72,65.8799999999995,5,0.120000000000005,0.025718987,0.17856087,1.4609742,3.489709
10,79,65.9999999999995,7,0.120000000000005,0.025731154,0.17863335,1.3699876,3.3880942
10,70,66.1199999999995,9,0.120000000000005,0.025743935,0.17870627,1.644634,3.8526165
10,69,66.2399999999995,1,0.120000000000005,0.025756715,0.17877941,1.5210085,3.6663706
10,79,66.3599999999995,10,0.120000000000005,0.02576906,0.17885232,1.1265815,3.1260774
10,77,66.4799999999995,2,0.120000000000005,0.025781315,0.17892498,1.6619533,3.862702
10,76,66.5999999999995,1,0.120000000000005,0.025793834,0.17899796,0.8259416,2.9438205
10,74,66.7199999999995,2,0.120000000000005,0.02580635,0.17907114,1.1887643,3.27941
10,73,66.8399999999995,1,0.120000000000005,0.025818521,0.17914411,1.4637588,3.4983191
10,74,66.9599999999995,1,0.120000000000005,0.025830952,0.17921716,1.236543,2.9507427
10,70,67.0799999999995,4,0.120000000000005,0.025843473,0.17929035,1.3809637,3.6229582
10,76,67.1999999999995,6,0.120000000000005,0.025855815,0.1793634,1.8436995,3.879198
10,70,67.3199999999995,6,0.120000000000005,0.025868246,0.17943695,1.6520865,3.8302112
10,77,67.4399999999995,7,0.120000000000005,0.025880592,0.1795102,1.9645797,4.1028223
10,69,67.5599999999995,8,0.120000000000005,0.025893196,0.17958371,1.3867775,3.4738505
10,67,67.6799999999995,2,0.120000000000005,0.02590598,0.17965734,1.4159482,3.6361992
10,77,67.7999999999995,10,0.120000000000005,0.025918325,0.17973071,1.6849788,3.6907318
10,76,67.9199999999995,1,0.120000000000005,0.025930671,0.17980433,0.53774136,2.19593
